Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
0.0496470933453878,0.917252909230817,0.917442514548362,0.918165174194199,0.918428361412109,0.918641278067861,0.918648889490439,0.919079099904781,0.919256831360102,0.919438301750856,0.919618609694737,0.919797279000985,0.919974358398516,0.920149973290965,0.920324244313516,0.920497272878991,0.920669141425394,0.920839916631539,0.921009652718832,0.921178394198394,0.921346178017619
0.0502755375649497,0.917249315488958,0.917438831610952,0.918161449366155,0.918424563702908,0.918637267447176,0.918639925118085,0.919076108144266,0.919253558126545,0.919434945179096,0.919615215862932,0.91979386583694,0.91997093473098,0.920146544114362,0.920320812725217,0.920493840929864,0.920665710541502,0.920836487842752,0.921006226791581,0.921174971717084,0.921342759436826
0.0509039817845116,0.917245676260328,0.917435102052546,0.918157677368032,0.918420717881229,0.918633205975135,0.918630849741686,0.91907307871854,0.919250243556745,0.919431546186055,0.919611779123978,0.919790409512677,0.91996746776472,0.920143071565312,0.920317337730912,0.920490365567768,0.920662236256168,0.920833015677406,0.921002757522594,0.921171505936439,0.921339297605
0.0515324260040734,0.917241991534296,0.917431325862051,0.9181538581879,0.918416823934172,0.918629093636538,0.918621663430695,0.919070011626403,0.919246887644575,0.919428104764214,0.919608299469703,0.91978691001965,0.919963957490947,0.920139555634859,0.920313819321527,0.920486846783535,0.920658718560155,0.920829500126207,0.92099924490253,0.921167996847087,0.921335792512735
0.0521608702236353,0.917238261300097,0.917427503028235,0.918149991813676,0.918412881848671,0.918624930415988,0.918612366255649,0.919066906866639,0.919243490383826,0.919424620905959,0.919604776891837,0.919783367349208,0.919960403900768,0.920135996313937,0.920310257487872,0.920483284567884,0.920655157444108,0.920825941179743,0.920995688921934,0.921164444439531,0.921332244150513
0.0527893144431972,0.917234485546832,0.917423633539727,0.918146078233127,0.918408891611496,0.918620716297898,0.91860295828819,0.919063764438025,0.919240051768219,0.919421094603581,0.919601211382003,0.919779781492592,0.919956806985174,0.920132393593368,0.920306652220642,0.920479678911415,0.920651552898554,0.920822338828485,0.920992089571231,0.921160848704163,0.92132865250869
0.053417758662759,0.917230664263467,0.917419717385011,0.918142117433868,0.918404853209253,0.918616451266485,0.918593439601062,0.91906058433932,0.919236571791392,0.919417525849278,0.919597602931724,0.919776152440934,0.919953166735048,0.920128747463861,0.920303003510418,0.920476029804616,0.920647904913907,0.920818693062787,0.92098844684073,0.921157209631253,0.921325017577508
0.0540462028823209,0.917226797438834,0.917415754552436,0.918138109403363,0.918400766628384,0.918612135305772,0.918583810268124,0.919057366569274,0.919233050446913,0.919413914635154,0.919593951532421,0.919772480185264,0.919949483141162,0.920125057916009,0.920299311347669,0.920472337237854,0.920644213480461,0.920815003872889,0.92098476072062,0.921153527210954,0.921321339347089
0.0546746471018828,0.917222885061629,0.917411745030206,0.918134054128925,0.918396631855168,0.918607768399588,0.918574070364359,0.919054111126622,0.919229487728271,0.919410260953218,0.919590257175409,0.919768764716495,0.919945756194175,0.920121324940296,0.920295575722746,0.920468601201386,0.920640478588398,0.920811271248907,0.920981031200973,0.921149801433299,0.921317617807437
0.0553030913214446,0.917218927120415,0.917407688806388,0.918129951597713,0.918392448875718,0.918603350531567,0.918564219965884,0.919050818010092,0.919225883628878,0.919406564795386,0.919586519851906,0.919765006025442,0.91994198588464,0.920117548527093,0.920291796625889,0.920464821685351,0.920636700227778,0.920807495180846,0.920977258271745,0.921146032288204,0.921313852948434
0.0559315355410065,0.917214923603618,0.917403585868906,0.918125801796737,0.918388217675982,0.918598881685148,0.918554259149954,0.919047487218392,0.919222238142073,0.91940282615348,0.91958273955302,0.919761204102806,0.919938172202997,0.920113728666655,0.920287974047219,0.920460998679772,0.920632878388548,0.920803675658589,0.920973441922772,0.921142219765468,0.921310044759848
0.0565599797605684,0.91721087449953,0.917399436205543,0.918121604712853,0.918383938241745,0.918594361843577,0.918544187994978,0.919044118750225,0.919218551261116,0.919399045019225,0.919578916269762,0.919757358939185,0.919934315139571,0.920109865349125,0.920284107976747,0.920457132174557,0.920629013060536,0.920799812671903,0.920969582143771,0.921138363854767,0.921306193231325
0.0571884239801303,0.917206779796309,0.917395239803942,0.918117360332765,0.918379610558625,0.918589790989902,0.918534006580524,0.91904071260428,0.919214822979192,0.919395221384254,0.919575049993039,0.919753470525065,0.919930414684583,0.920105958564535,0.920280198404366,0.920453222159495,0.920625104233455,0.92079590621044,0.920965678924342,0.921134464545662,0.921302298352391
0.0578168681996921,0.917202639481975,0.917390996651603,0.918113068643026,0.918375234612077,0.918585169106976,0.918523714987326,0.919037268779232,0.919211053289412,0.919391355240107,0.919571140713653,0.919749538850827,0.91992647082814,0.920102008302802,0.920276245319855,0.920449268624265,0.920621151896901,0.92079195626373,0.920961732253966,0.921130521827593,0.921298360112454
0.058445312419254,0.917198453544415,0.917386706735889,0.918108729630036,0.91837081038739,0.918580496177459,0.918513313297303,0.919033787273746,0.919207242184806,0.919387446578227,0.919567188422306,0.919745563906743,0.919922483560236,0.92009801455373,0.92027224871288,0.920445271558424,0.920617156040349,0.920787962821188,0.920957742122008,0.921126535689884,0.921294378500805
0.0590737566388159,0.91719422197138,0.917382370044017,0.918104343280042,0.918366337869686,0.918575772183812,0.918502801593555,0.919030268086476,0.919203389658332,0.919383495389963,0.919563193109594,0.919741545682977,0.919918452870757,0.92009397730701,0.92026820857299,0.920441230951415,0.920613116653163,0.920783925872109,0.920953708517711,0.921122506121736,0.921290353506611
0.0597022008583777,0.917189944750485,0.917377986563063,0.91809990957914,0.918361817043925,0.918570997108302,0.918492179960387,0.919026711216063,0.919199495702872,0.919379501666572,0.919559154766014,0.919737484169587,0.919914378749477,0.92008989655222,0.92026412488962,0.920437146792567,0.920609033724586,0.920779845405673,0.920949631430203,0.921118433112235,0.921286285118924
0.0603306450779396,0.91718562186921,0.917373556279967,0.918095428513272,0.918357247894899,0.918566170933,0.918481448483306,0.919023116661139,0.91919556031123,0.919375465399213,0.919555073381956,0.919733379356522,0.919910261186059,0.920085772278822,0.920259997652089,0.92043301907109,0.920604907243744,0.920775721410941,0.920945510848491,0.921114316650345,0.921282173326675
0.0609590892975015,0.917181253314898,0.91736907918152,0.918090900068227,0.918352630407234,0.918561293639778,0.91847060724904,0.919019484420321,0.919191583476134,0.919371386578954,0.919550948947709,0.919729231233621,0.919906100170052,0.920081604476169,0.920255826849602,0.920428847776077,0.920600737199648,0.920771553876854,0.920941346761463,0.921110156724913,0.921278018118675
0.0615875335170634,0.917176839074759,0.917364555254376,0.918086324229642,0.918347964565392,0.918556365210315,0.918459656345542,0.919015814492218,0.919187565190238,0.919367265196767,0.91954678145346,0.919725039790618,0.919901895690898,0.920077393133498,0.920251612471249,0.920424632896509,0.920596523581189,0.920767342792238,0.920937139157891,0.921105953324666,0.921273819483615
0.0622159777366252,0.917172379135864,0.917359984485046,0.918081700983,0.918343250353667,0.91855138562609,0.918448595862006,0.919012106875426,0.919183505446118,0.91936310124353,0.91954257088929,0.919720805017137,0.919897647737927,0.920073138239933,0.920247354506004,0.920420374421245,0.920592266377142,0.920763088145797,0.920932888026426,0.921101706438212,0.921269577410067
0.0628444219561871,0.917167873485149,0.917355366859898,0.918077030313631,0.918338487756187,0.918546354868388,0.918437425888869,0.919008361568532,0.919179404236274,0.919358894710025,0.919538317245179,0.919716526902694,0.919893356300354,0.920068839784482,0.920243052942725,0.920416072339032,0.920587965576164,0.920758789926121,0.920928593355601,0.921097416054038,0.921265291886484
0.063472866175749,0.917163322109414,0.917350702365161,0.918072312206713,0.918333676756915,0.918541272918293,0.918426146517832,0.919004578570109,0.919175261553132,0.919354645586941,0.919534020511004,0.919712205436698,0.919889021367287,0.920064497756042,0.920238707770157,0.920411726638498,0.920583621166795,0.920754448121679,0.920924255133829,0.921093082160514,0.921260962901199
0.0641013103953108,0.917158724995323,0.917345990986917,0.918067546647269,0.918328817339646,0.918536139756695,0.91841475784186,0.919000757878722,0.91917107738904,0.919350353864873,0.919529680676537,0.919707840608449,0.919884642927718,0.920060112143398,0.920234318976927,0.920407337308155,0.920579233137458,0.920750062720823,0.920919873349407,0.921088704745889,0.921256590442423
0.0647297546148727,0.917154082129404,0.91734123271111,0.918062733620166,0.918323909488009,0.918530955364284,0.918403259955201,0.918996899492924,0.91916685173627,0.919346019534319,0.919525297731448,0.919703432407138,0.919880220970532,0.920055682935215,0.920229886551548,0.920402904336397,0.920574801476455,0.920745633711785,0.920915447990508,0.921084283798292,0.92125217449825
0.0653581988344346,0.917149393498047,0.917336427523539,0.918057873110124,0.918318953185465,0.918525719721554,0.91839165295339,0.918993003411258,0.919162584587019,0.919341642585685,0.919520871665303,0.919698980821848,0.919875755484499,0.92005121012005,0.920225410482419,0.920398427711505,0.920570326171975,0.920741161082679,0.920910979045191,0.921079819305735,0.921247715056652
0.0659866430539965,0.917144659087506,0.917331575409862,0.918052965101703,0.918313948415309,0.918520432808798,0.918379936933265,0.918989069632256,0.919158275933407,0.919337223009281,0.919516402467565,0.919694485841554,0.919871246458279,0.920046693686343,0.920220890757819,0.920393907421638,0.920565807212085,0.920736644821502,0.920906466501393,0.921075311256108,0.921243212105481
0.0666150872735583,0.9171398788839,0.917326676355594,0.918048009579312,0.91830889516067,0.918515094606112,0.918368111992973,0.91898509815444,0.919153925767479,0.919332760795322,0.919511890127593,0.919689947455123,0.919866693880419,0.920042133622422,0.920216327365915,0.920389343454841,0.920561244584736,0.92073208491613,0.920901910346931,0.92107075963718,0.92123866563247
0.0672435314931202,0.917135052873209,0.917321730346107,0.918043006527202,0.918303793404506,0.918509705093395,0.918356178231987,0.918981088976321,0.919149534081203,0.919328255933929,0.919507334634646,0.919685365651311,0.919862097739357,0.920037529916498,0.920211720294757,0.920384735799042,0.920556638277762,0.920727481354321,0.920897310569504,0.921066164436604,0.921234075625231
0.0678719757126821,0.917130181041278,0.917316737366631,0.918037955929476,0.918298643129611,0.918504264250344,0.91834413575111,0.918977042096402,0.919145100866473,0.919323708415129,0.919502735977873,0.919680740418769,0.919857458023415,0.92003288255667,0.920207069532279,0.920380084442053,0.920551988278877,0.920722834123716,0.920892667156691,0.92106152564191,0.921229442071254
0.0685004199322439,0.917125263373812,0.917311697402251,0.918032857770077,0.918293444318609,0.91849877205646,0.918331984652494,0.918972957513173,0.919140626115103,0.919319118228852,0.919498094146325,0.919676071746036,0.919852774720806,0.920028191530922,0.9202023750663,0.920375389371564,0.920547294575677,0.920718143211833,0.920887980095953,0.921056843240508,0.921224764957911
0.0691288641518058,0.917120299856382,0.917306610437911,0.918027712032796,0.918288196953958,0.918493228491042,0.918319725039644,0.918968835225117,0.919136109818835,0.919314485364937,0.919493409128946,0.919671359621546,0.919848047819629,0.920023456827126,0.92019763688452,0.920370650575153,0.920542557155641,0.920713408606075,0.920883249374629,0.921052117219688,0.921220044272453
0.0697573083713677,0.917115290474419,0.917301476458411,0.918022518701267,0.918282901017945,0.918487633533191,0.918307357017434,0.918964675230704,0.919131551969333,0.919309809813123,0.919488680914578,0.91966660403362,0.919843277307874,0.920018678433035,0.920192854974529,0.920365868040278,0.920537776006128,0.920708630293724,0.920878474979939,0.921047347566622,0.921215280002009
0.0703857525909296,0.91711023521322,0.917296295448406,0.918017277758973,0.918277556492691,0.918481987161807,0.918294880692118,0.918960477528398,0.919126952558187,0.919305091563057,0.919483909491959,0.919661804970473,0.919838463173415,0.920013856336291,0.920188029323795,0.92036104175428,0.920532951114381,0.920703808261943,0.920873656898984,0.921042534268359,0.921210472133587
0.0710141968104914,0.917105134057941,0.917291067392412,0.918011989189237,0.918272163360149,0.918476289355591,0.918282296171341,0.918956242116651,0.919122311576907,0.919300330604294,0.919479094849724,0.91965696242021,0.919833605404016,0.92000899052442,0.920183159919672,0.920356171704385,0.920528082467522,0.920698942497775,0.920868795118745,0.921037677311829,0.921205620654077
0.0716426410300533,0.917099986993604,0.917285792274796,0.918006652975231,0.918266721602101,0.918470540093041,0.918269603564148,0.918951968993905,0.919117629016931,0.919295526926287,0.919474236976402,0.919652076370826,0.919828703987329,0.920004080984835,0.920178246749397,0.920351257877695,0.920523170052556,0.920694032988146,0.920863889626082,0.921032776683841,0.921200725550246
0.0722710852496152,0.917094794005089,0.917280470079785,0.918001269099969,0.918261231200163,0.91846473935246,0.918256802981004,0.918947658158596,0.91911290486962,0.919290680518402,0.919469335860421,0.919647146810211,0.919823758910893,0.919999127704834,0.920173289800092,0.920346300261202,0.920518213856369,0.920689079719861,0.920858940407735,0.921027832371083,0.92119578680874
0.072899529469177,0.91708955507714,0.917275100791461,0.917995837546311,0.918255692135779,0.918458887111943,0.918243894533797,0.918943309609147,0.919108139126258,0.919285791369903,0.919464391490103,0.919642173726142,0.919818770162134,0.919994130671597,0.920168289058762,0.920341298841776,0.920513213865728,0.920684082679604,0.920853947450325,0.921022844360124,0.921190804416084
0.0735279736887389,0.917084270194365,0.917269684393761,0.91799035829696,0.918250104390226,0.918452983349389,0.918230878335854,0.918938923343976,0.919103331778054,0.919280859469964,0.919459403853666,0.919637157106287,0.919813737728367,0.919989089872194,0.920163244512294,0.920336253606169,0.920508170067281,0.920679041853942,0.920848910740352,0.921017812637409,0.921185778358682
0.0741564179083008,0.91707893934123,0.91726422087048,0.917984831334465,0.91824446794461,0.918447028042493,0.918217754501955,0.918934499361488,0.91909848281614,0.919275884807662,0.919454372939225,0.919632096938207,0.919808661596792,0.919984005293576,0.920158156147462,0.920331164541017,0.920503082447559,0.920673957229321,0.920843830264196,0.921012737189266,0.921180708622817
