Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
0.0175964381477324,0.80132814091336,0.805277983129957,0.805082145086211,0.8049143884516,0.804773816053642,0.804638928874649,0.804507128467816,0.80437718364992,0.804248439422106,0.80412051432473,0.803993170662332,0.803866252397252,0.803739652767688,0.803613296224508,0.8034871277909,0.803361106507208,0.803235201237498,0.803109387899509,0.802983647583814,0.802857965244817
0.0182248823672943,0.801322765247086,0.805272563179102,0.805077590699979,0.804908872321128,0.804768321395891,0.804633438972317,0.804501639265054,0.804371693535492,0.804242947591109,0.804115020316735,0.803987674189143,0.803860753266501,0.803734150844635,0.803607791411184,0.803481620013919,0.803355595710254,0.803229687376486,0.803103870939347,0.802978127496177,0.80285244200657
0.0188533265868561,0.801317200701398,0.805266952788698,0.805072876538955,0.804903162373964,0.804762633674735,0.804627756173422,0.804495957190229,0.804366010516945,0.804237262795681,0.804109333267833,0.803981984588454,0.803855060914903,0.803728455602657,0.803602093177417,0.803475918712401,0.803349891282694,0.803223979777247,0.803098160132108,0.802972413451618,0.802846724700744
0.019481770806418,0.801311447249425,0.805261151931224,0.805068002606079,0.804897258582336,0.804756752862389,0.804621880450175,0.804490082215546,0.804360134566478,0.804231385008013,0.804103453150206,0.803976101832436,0.803849175314619,0.803722567013905,0.803596201495349,0.803470023858478,0.803343993196645,0.803218078411891,0.803092255449889,0.802966505422223,0.802840813299412
0.0201102150259799,0.801305504863383,0.805255160578222,0.805062968904392,0.80489116091753,0.804750678930121,0.804615811773844,0.804484014312269,0.804354065655346,0.80422531419935,0.804097379935091,0.803970025892317,0.803843096436865,0.803716485049585,0.803590116336172,0.80346393542333,0.803337901423278,0.803211983251576,0.803086156863838,0.802960403379127,0.8028347077737
0.0207386592455417,0.801299373514574,0.805248978700299,0.80505777543704,0.804884869349881,0.804744411848253,0.804609550114748,0.804477753450712,0.804347803753857,0.804219050339993,0.804091113592776,0.803963756738374,0.803836824251909,0.803710209679951,0.803583837670132,0.803457653377191,0.803331615932815,0.80320569426651,0.803079864344151,0.802954107292515,0.802828408093781
0.0213671034651036,0.801293053173384,0.805242606267121,0.80505242220727,0.804878383848783,0.804737951586162,0.804603095442262,0.804471299600246,0.804341348831371,0.804212593399292,0.804084654092603,0.803957294339938,0.80383035872907,0.803703740874313,0.803577365466525,0.803451177689345,0.803325136694527,0.803199211425955,0.803073377860076,0.802947617131624,0.802821914228876
0.0219955476846655,0.801286543809284,0.805236043247421,0.805046909218435,0.804871704382683,0.804731298112278,0.804596447724814,0.804464652729291,0.804334700856303,0.804205943345653,0.804078001402967,0.803950638665393,0.803823699836719,0.803697078601029,0.803570699693697,0.803444508328126,0.803318463676737,0.803192534698219,0.80306669737991,0.802940932864735,0.802815226147257
0.0226239919042274,0.801279845390828,0.805229289608991,0.805041236473992,0.804864830919081,0.804724451394084,0.804589606929885,0.804457812805323,0.804327859796121,0.804199100146532,0.804071155491314,0.803943789682173,0.80381684754228,0.80369022282751,0.803563840319046,0.803437645260919,0.803311596846816,0.803185664050661,0.803059822870997,0.802934054459182,0.802808343816241
0.0232524361237892,0.801272957885657,0.805222345318685,0.8050354039775,0.804857763424529,0.804717411398114,0.804582573024007,0.804450779794869,0.804320825617342,0.804192063768439,0.80406411632414,0.803936747356763,0.803809801812225,0.803683173520215,0.80355678730902,0.803430588454159,0.803304536171185,0.803178599449687,0.803052754299733,0.802926981881345,0.802801267202198
0.0238808803433511,0.801265881260493,0.805215210342419,0.805029411732626,0.804850501864634,0.804710178089956,0.804575345972767,0.804443553663509,0.804313598285538,0.804184834176934,0.804056883866996,0.803929511654701,0.803802562612077,0.803675930644657,0.803549540629116,0.803423337873329,0.803297281615314,0.803171340860756,0.80304549163156,0.802919715096652,0.80279399627054
0.024509324562913,0.801258615481141,0.80520788464517,0.80502325974314,0.804843046204054,0.80470275143425,0.804567925740802,0.804436134375873,0.80430617776533,0.804177411336627,0.80404945808448,0.803922082540573,0.803795129906412,0.803668494165395,0.803542100243881,0.803415893482962,0.803289833143723,0.803163888248372,0.803038034830967,0.80291225406958,0.802786530985729
0.0251377687824748,0.801251160512489,0.805200368190973,0.805016948012917,0.804835396406498,0.804695131394685,0.804560312291798,0.804428521895645,0.804298564020391,0.804169795211181,0.804041838940242,0.803914459978016,0.803787503658853,0.803660864046039,0.80353446611691,0.80340825524664,0.803282190719977,0.803156241576085,0.803030383861492,0.802904598763651,0.802778871311273
0.0257662130020367,0.801243516318508,0.805192660942926,0.805010476545942,0.804827552434729,0.804687317934004,0.804552505588497,0.804420716185555,0.804290757013445,0.804161985763308,0.804034026396982,0.803906643929716,0.80377968383207,0.803653040249247,0.803526638210847,0.80340042312699,0.803274354306691,0.803148400806496,0.803022538685719,0.802896749141433,0.802771017209727
0.0263946572215986,0.80123568286225,0.805184762863185,0.8050038453463,0.804819514250559,0.804679311013999,0.804544505592686,0.804412717207387,0.804282756706265,0.804153982954768,0.804026020416448,0.803898634357408,0.803771670387787,0.803645022736725,0.803518616487384,0.803392397085691,0.803266323865527,0.803140365901251,0.80301449926528,0.802888705164543,0.802762968642689
0.0270231014411605,0.80122766010585,0.805176673912965,0.804997054418188,0.80481128181485,0.804671110595511,0.804536312265206,0.804404524921974,0.804274563059672,0.804145786746373,0.804017820959438,0.803890431221876,0.803763463286772,0.803636811469228,0.80351040090726,0.803384177083466,0.803258099357192,0.803132136821042,0.803006265560851,0.802880466793641,0.802754725570804
0.0276515456607223,0.80121944801052,0.805168394052539,0.80499010376591,0.804802855087516,0.80466271663843,0.804527925565945,0.804396139289197,0.804266176033539,0.804137397097983,0.804009427985797,0.803882034482952,0.803755062488842,0.803628406406558,0.80350199143026,0.803375763080085,0.803249680741442,0.803123713525607,0.802997837532152,0.802872033988432,0.802746287953761
0.0282799898802842,0.801211046536555,0.805159923241238,0.804982993393873,0.804794234027518,0.804654129101699,0.80451934545384,0.804387560267985,0.804257595586784,0.804128813968503,0.80400084145442,0.803873444099514,0.80374646795286,0.803619807507563,0.803493388015217,0.803367155034364,0.803241067977074,0.80311509597373,0.802989215137953,0.802863406707667,0.802737655750295
0.0289084340998461,0.801202455643331,0.805151261437452,0.804975723306597,0.804785418592868,0.804645347943304,0.804510571886877,0.804378787816319,0.804248821677378,0.80412003731589,0.803992061323248,0.80386466002949,0.803737679636738,0.803611014730137,0.803484590620011,0.803358352904165,0.803232261021936,0.803106284123239,0.802980398336063,0.802854584909139,0.802728828918182
0.0295368783194079,0.801193675289301,0.805142408598626,0.804968293508708,0.804776408740626,0.804636373120282,0.80450160482209,0.804369821891224,0.804239854262333,0.804111067097147,0.803983087549268,0.803855682229852,0.803728697497432,0.803602028031222,0.803475599201564,0.803349356646394,0.803223259832916,0.803097277931006,0.802971387083338,0.802845568549687,0.802719807414242
0.0301653225389698,0.801184705431998,0.805133364681263,0.804960704004943,0.804767204426898,0.804627204588717,0.80449244421556,0.804360662448772,0.804230693297713,0.804101903268321,0.803973920088515,0.803846510656617,0.803719521490945,0.803592847366801,0.803466413715844,0.803340166217005,0.803214064365949,0.803088077352948,0.802962181335676,0.802836357585192,0.802710591194338
0.0307937667585317,0.801175546028033,0.80512412964092,0.804952954800146,0.804757805606841,0.80461784230374,0.804483090022414,0.804351309444085,0.804221338738626,0.804092545784507,0.803964558896068,0.803837145264851,0.803710151572324,0.803583472691907,0.803457034117866,0.80333078157099,0.803204674576012,0.803078682344025,0.802952781048018,0.802826951970576,0.802701180213374
0.0314222109780935,0.801166197033093,0.805114703432211,0.804945045899272,0.804748212234655,0.804608286219527,0.804473542196827,0.804341762831327,0.804211790539226,0.804082994599846,0.803955003926053,0.803827586008661,0.80370058769566,0.803573903960613,0.803447460361685,0.803321202662389,0.803195090417124,0.803069092858236,0.802943186174349,0.802817351659804,0.802691574425298
0.0320506551976554,0.801156658401947,0.805105086008804,0.804936977307388,0.80473842426359,0.804598536289301,0.804463800692017,0.80433202256371,0.804202048652712,0.804073249667523,0.803945255131639,0.803817832841201,0.80369082981409,0.803564141126037,0.803437692400401,0.803311429444285,0.80318531184235,0.803059308848628,0.802933396667692,0.802807556605882,0.802681773783096
0.0326790994172173,0.801146930088436,0.805095277323422,0.80492874902967,0.804728441645938,0.80458859246533,0.804453865460249,0.80432208859349,0.804192113031329,0.804063310939768,0.803935312465039,0.803807885714668,0.803680877879792,0.80355418414034,0.803427730186158,0.803301461868798,0.803175338803793,0.803049330267286,0.802923412480115,0.802797566760856,0.802671778238794
0.0333075436367792,0.801137012045478,0.805085277327839,0.804920361071406,0.804718264333038,0.804578454698924,0.804443736452832,0.804311960871968,0.804181983626364,0.804053178367853,0.803925175877511,0.803797744580301,0.803670731843988,0.803544032954726,0.803417573670138,0.803291299887096,0.803165171252598,0.803039157065334,0.802913233562723,0.802787382075814,0.802661587743461
0.033935987856341,0.801126904225068,0.805075085972884,0.804911813437996,0.804707892275273,0.804568122940441,0.804433413620118,0.804301639349486,0.804171660388149,0.804042851902096,0.803914845319354,0.803787409388382,0.803660391656942,0.803533687519438,0.803407222802567,0.803280943449383,0.803154809138954,0.803028789192941,0.802902859865663,0.802777002500882,0.802651202247201
0.0345644320759029,0.801116606578275,0.805064703208439,0.804903106134954,0.804697325422071,0.804557597139279,0.804422896911503,0.804291123975432,0.804161143266057,0.804032331491854,0.80390432073991,0.803776880088235,0.803649857267959,0.803523147783763,0.803396677532712,0.803270392504907,0.803144252412084,0.803018226599311,0.80289229133812,0.802766427985225,0.802640621699161
0.0351928762954648,0.801106119055242,0.805054128983437,0.804894239167906,0.804686563721901,0.804546877243879,0.804412186275427,0.804280414698236,0.804150432208505,0.804021617085528,0.803893602087564,0.803766156628225,0.803639128625385,0.803512413696027,0.803385937808879,0.803259647001954,0.803133501020256,0.80300746923269,0.802881527928319,0.802755658477045,0.802629846047521
0.0358213205150267,0.801095441605187,0.80504336324586,0.804885212542591,0.804675607122276,0.804535963201727,0.804401281659367,0.804269511465369,0.80413952716295,0.80401070863056,0.803882689309737,0.803755238955758,0.803628205676605,0.803501485203597,0.803375003578414,0.803248706887849,0.803122554910774,0.80299651704036,0.802870569583522,0.802744693923585,0.8026188752395
0.0364497647345885,0.801084574176398,0.805032405942744,0.804876026264862,0.804664455569751,0.804524854959347,0.804390183009847,0.804258414223341,0.804128428075892,0.803999606073432,0.803871582352896,0.803744127017278,0.803617088368047,0.803490362252878,0.803363874787702,0.803237572108955,0.80311141402998,0.802985369968644,0.802859416250027,0.80273353427112,0.802607709221355
0.0370782089541504,0.80107351671624,0.805021257020171,0.804866680340691,0.804653109009921,0.804513552462303,0.804378890272427,0.804247122917706,0.804117134892867,0.803988309359667,0.803860281162543,0.803732820758272,0.803605776645173,0.803479044789314,0.803352551382165,0.803226242610673,0.803100078323252,0.802974027962898,0.802848067873171,0.802722179464966,0.802596347938378
0.0377066531737123,0.801062269171145,0.805009916423276,0.804857174776159,0.804641567387424,0.804502055655202,0.804367403391711,0.804235637493056,0.804105647558456,0.803976818433826,0.803848785683223,0.803721320123261,0.803594270452488,0.803467532757385,0.803341033306264,0.803214718337442,0.803088547735009,0.802962490967517,0.802836524397325,0.80271062944947,0.802584791334894
0.0383350973932741,0.801050831486618,0.804998384096237,0.804847509577469,0.804629830645935,0.804490364481689,0.804355722311338,0.804223957893021,0.804093966016273,0.803965133239508,0.803837095858515,0.803709625055807,0.803582569733531,0.803455826100612,0.803329320503495,0.803202999232737,0.803076822208702,0.80295075892593,0.802824785765897,0.802698884168018,0.802573039354265
0.038963541612836,0.801039203607236,0.804986659982287,0.804837684750937,0.804617898728171,0.804478478884448,0.804343846973989,0.804212084060272,0.804082090208975,0.803953253719351,0.803825211631038,0.803697735498509,0.803570674430878,0.80344392476155,0.803317412916391,0.803191085239067,0.803064901686819,0.802938831780602,0.802812851921327,0.802686943563027,0.802561091938887
0.0395919858323979,0.801027385476643,0.804974744023699,0.804827700302997,0.804605771575883,0.804466398805199,0.80433177732138,0.804200015936516,0.804070020078254,0.80394117981503,0.803813132942447,0.803685651392999,0.803558584486144,0.803431828681787,0.803305310486521,0.80317897629798,0.803052786110881,0.802926709473032,0.802800722805091,0.80267480757595,0.802548949030186
0.0402204300519597,0.801015377037554,0.804962636161796,0.804817556240203,0.804593449129865,0.8044541241847,0.804319513294267,0.804187753462496,0.804057755564837,0.803928911467255,0.803800859733435,0.803673372679949,0.803546299839975,0.803419537801952,0.803293013154487,0.803166672350053,0.803040475421445,0.802914391943752,0.802788398357697,0.802662476147269,0.802536610568623
0.0408488742715216,0.801003178231751,0.804950336336945,0.804807252569224,0.804580931329944,0.804441654962747,0.804307054832439,0.804175296577992,0.80404529660849,0.803916448615773,0.803788391943725,0.803660899299062,0.803533820432055,0.803407052061703,0.803280520859925,0.803154173334899,0.803027969558099,0.802901879132325,0.802775878518686,0.802649949216501,0.802524076493689
0.0414773184910835,0.800990789000084,0.804937844488559,0.804796789296853,0.804568218114987,0.80442899107817,0.804294401874722,0.804162645221819,0.804032643148013,0.803903791199365,0.80377572951208,0.803648231189079,0.8035211462011,0.803394371399733,0.803267833541505,0.803141479191163,0.803015268459464,0.802889170977349,0.802763163226629,0.802637226722193,0.802511346743906
0.0421057627106454,0.80097820928247,0.804925160555094,0.804786166429997,0.804555309422892,0.804416132468833,0.804281554358978,0.804149799331828,0.80401979512124,0.803890939155846,0.803762872376293,0.803635368287772,0.80350827708486,0.803381495753769,0.80325495113693,0.803128589856525,0.803002372063193,0.802876267416453,0.802750252419129,0.802624308601924,0.802498421256827
0.0427342069302072,0.800965439017891,0.804912284474049,0.80477538397569,0.804542205190595,0.804403079071636,0.804268512222101,0.804136758844901,0.804006752465037,0.803877892422064,0.803749820473193,0.803622310531946,0.803495213020116,0.803368425060568,0.803241873582931,0.803115505267691,0.802989280305971,0.802863168386293,0.802737146032818,0.802611194792298,0.802485299969033
0.0433626511497691,0.800952478144396,0.804899216181965,0.804764441941083,0.804528905354065,0.804389830822511,0.804255275400019,0.804123523696956,0.803993515115306,0.803864650933901,0.803736573738639,0.803609057857437,0.803481953942681,0.803355159255919,0.803228600815274,0.8031022253604,0.802975993123509,0.802849873822558,0.802723844003359,0.802597885228954,0.802471982816134
0.043991095369331,0.800939326599097,0.804885955614427,0.804753340333449,0.804515409848304,0.804376387656424,0.804241843827692,0.80411009382294,0.803980083006979,0.80385121462627,0.803723132107521,0.803595610199113,0.803468499787401,0.803341698274641,0.803215132768752,0.803088750069422,0.80296251045055,0.802836383659964,0.802710346265443,0.802584379846554,0.802458469732767
0.0446195395888928,0.800925984318171,0.804872502706057,0.804742079160186,0.804501718607345,0.804362749507371,0.804228217439113,0.804096469156836,0.803966456074019,0.803837583433113,0.803709495513762,0.803581967490874,0.803454850488146,0.803328042050583,0.803201469377187,0.803075079328552,0.802948832220866,0.802822697832255,0.802696652752784,0.802570678578789,0.802444760652596
0.0452479838084547,0.800912451236857,0.804858857390522,0.804730658428816,0.804487831564256,0.804348916308378,0.804214396167303,0.804082649631653,0.80395263424942,0.803823757287404,0.803695663890311,0.803568129665644,0.803441005977821,0.803314190516622,0.803187610573432,0.803061213070616,0.802934958367254,0.802808816272202,0.80268276339813,0.802556781358377,0.802430855508312
0.0458764280280166,0.800898727289456,0.804845019600522,0.80471907814698,0.80447374865113,0.804334887991504,0.804200379944315,0.804068635179431,0.803938617465204,0.803809736121145,0.803681637169149,0.80355409665538,0.803426966188356,0.803300143604662,0.803173556289365,0.803047151227466,0.802920888821539,0.802794738911603,0.80266867813325,0.80254268811706,0.802416754231628
0.0465048722475785,0.80088481240933,0.804830989267801,0.804707338322451,0.804459469799096,0.804320664487834,0.804186168701231,0.80405442573124,0.803924405652424,0.803795519865368,0.803667415281284,0.803539868391067,0.803412731050708,0.803285901245635,0.80315930645589,0.803032893729979,0.802906623514572,0.802780465681282,0.802654396888939,0.802528398785605,0.802402456753285
0.0471333164671403,0.800870706528903,0.804816766323136,0.804695438963122,0.804444994938308,0.804306245727483,0.804171762368159,0.804040021217177,0.803909998741159,0.803781108450131,0.803652998156751,0.803525444802713,0.803398300494863,0.8032714633695,0.803144861002939,0.803018440508058,0.802892162376228,0.802765996511085,0.802639919595016,0.802513913293804,0.802387963003045
0.0477617606867022,0.800856409579658,0.804802350696343,0.804683380077017,0.804430323997949,0.804291631639594,0.804157160874238,0.804025421566365,0.803895396660515,0.803766501804517,0.80363838572461,0.803510825819355,0.80338367444983,0.803256829905238,0.803130219859467,0.803003791490632,0.802877505335407,0.802751331329884,0.802625246180324,0.802499231570469,0.802373272909692
0.0483902049062641,0.800841921492135,0.804787742316273,0.804671161672282,0.804415456906229,0.804276822152334,0.80414236414763,0.804010626706957,0.803880599338625,0.803751699856638,0.803623577912948,0.803496011369053,0.803368852843644,0.803242000780857,0.803115382953453,0.802988946605651,0.802862652320031,0.802736470065572,0.802610376572728,0.802484353543438,0.802358386401034
0.0490186491258259,0.800827242195935,0.804772941110812,0.804658783757197,0.804400393590384,0.804261817192898,0.804127372115524,0.803995636566127,0.803865606702645,0.803736702533629,0.803608574648876,0.803481001378893,0.803353835603362,0.803226975923389,0.803100350211899,0.80297390578009,0.802847603257045,0.802721412645065,0.802595310699113,0.802469279139566,0.802343303403898
0.0496470933453878,0.800812371619714,0.804757947006878,0.804646246340166,0.804385133976677,0.804246616687504,0.804112184704132,0.803980451070075,0.803850418678756,0.803721509761649,0.803593375858528,0.803465795774983,0.803338622655065,0.803211755258884,0.803085121560831,0.802958668939942,0.802832358072414,0.8027061589943,0.802580048485387,0.802454008284731,0.80232802384413
0.0502755375649497,0.800797309691184,0.804742759930426,0.804633549429725,0.804369677990392,0.804231220561393,0.804096801838693,0.803965070144025,0.803835035192164,0.803706121465879,0.803577981467061,0.803450394482453,0.803323213923856,0.803196338712419,0.803069696925292,0.802943236010226,0.802816916691127,0.802690709038232,0.802564589856476,0.802438540903828,0.802312547646596
0.0509039817845116,0.800782056337112,0.804727379806438,0.80462069303454,0.80435402555584,0.804215628738832,0.804081223443464,0.803949493712222,0.803819456167094,0.803690537570523,0.803562391398654,0.803434797425454,0.803307609333859,0.803180726208087,0.80305407622935,0.802927606914975,0.802801279037187,0.802675062700838,0.802548934736325,0.802422876920773,0.80229687473518
0.0515324260040734,0.800766611483321,0.80471180655893,0.804607677163408,0.804338176596353,0.804199841143107,0.804065449441728,0.803933721697935,0.803803681526795,0.803674757998806,0.803546605576505,0.80341900452716,0.803291808808217,0.803164917669003,0.803038259396088,0.802911781577246,0.80278544503362,0.802659219905111,0.802533083047896,0.802407016258495,0.802281005032781
0.0521608702236353,0.800750975054685,0.804696040110948,0.80459450182526,0.804322131034284,0.804183857696527,0.804049479755785,0.803917754023451,0.803787711193535,0.803658782672973,0.803530623922834,0.803403015709759,0.803275812269094,0.803148913017301,0.80302224634761,0.80289575991911,0.802769414602466,0.802643180573061,0.802517034713169,0.802390958838943,0.802264938461317
0.0527893144431972,0.800735146975134,0.804680080384565,0.804581167029156,0.804305888791009,0.804167678320418,0.804033314306959,0.803901590610079,0.803771545088601,0.803642611514287,0.803514446358877,0.803386830894463,0.803259619637668,0.80313271217413,0.803006037005035,0.802879541861657,0.802753187664785,0.802626944625715,0.802500789653139,0.80237470458308,0.802248674941717
0.053417758662759,0.800719127167644,0.804663927300885,0.804567672784294,0.804289449786919,0.804151302935126,0.804016953015589,0.803885231378142,0.8037551831323,0.80362624444303,0.80349807280489,0.803370450001499,0.803243230834139,0.803116315059659,0.802989631288501,0.802863127324992,0.802736764140649,0.802610511983115,0.802484347787814,0.802358253410884,0.802232214393928
0.0540462028823209,0.800702915554246,0.804647580780038,0.804554019100004,0.804272813941428,0.804134731460016,0.804000395801032,0.803868676246987,0.803738625243954,0.803609681378501,0.803481503180144,0.803353872950108,0.803226645777719,0.80309972159307,0.802973029117158,0.802846516228234,0.802720143949146,0.802593882564315,0.802467709036218,0.802341605241344,0.802215556736905
0.0546746471018828,0.80068651205602,0.804631040741178,0.804540205985754,0.804255981172966,0.80411796381347,0.803983642581666,0.803851925134973,0.803721871341904,0.803592922239014,0.803464737402928,0.80333709965855,0.803209864386636,0.80308293169256,0.802956230409174,0.802829708489518,0.802703327008379,0.802577056287386,0.802450873316388,0.802324759992464,0.802198701888621
0.0553030913214446,0.800669916593093,0.804614307102486,0.804526233451147,0.804238951398979,0.804100999912884,0.803966693274879,0.803834977959476,0.803704921343503,0.803575966941899,0.803447775390543,0.803320130044099,0.803192886578134,0.803065945275341,0.802939235081726,0.802812704025991,0.802686313235461,0.802560033069408,0.802433840545371,0.802307717581259,0.802181649766055
0.0559315355410065,0.800653129084638,0.804597379781168,0.804512101505924,0.804221724535928,0.804083839674669,0.803949547797076,0.803817834636886,0.80368777516512,0.8035588154035,0.803430617059305,0.80330296402304,0.803175712268468,0.803048762257636,0.802922043051007,0.802795502753811,0.802669102546516,0.802542812826473,0.802416610639225,0.802290477923751,0.802164400285198
0.0565599797605684,0.80063614944888,0.80458025869345,0.804497810159963,0.804204300499291,0.804066483014251,0.803932206063678,0.803800495082606,0.803670432722138,0.803541467539173,0.803413262324542,0.803285601510669,0.803158341372903,0.803031382554681,0.802904654232218,0.802778104588146,0.802651694856681,0.802525395473681,0.802399183513016,0.802273040934975,0.802146953361048
0.0571884239801303,0.800618977603083,0.804562943754583,0.804483359423283,0.804186679203558,0.804048929846068,0.803914667989114,0.803782959211053,0.803652893928951,0.803523923263287,0.803395711100594,0.803268042421299,0.803140773805719,0.803013806080719,0.802887068539571,0.802760509443176,0.802634090080101,0.802507780925144,0.802381559080823,0.802255406528972,0.802129308907611
0.0578168681996921,0.80060161346356,0.804545434878836,0.804468749306044,0.804168860562229,0.80403118008357,0.803896933486829,0.803765226935654,0.803635158698963,0.803506182489219,0.80337796330081,0.803250286668247,0.803123009480201,0.802996032749007,0.802869285886289,0.802742717232087,0.802616288129927,0.80248996909398,0.802363737255727,0.80223757461879,0.802111466837902
0.058445312419254,0.800584056945666,0.8045277319795,0.804453979818543,0.80415084448782,0.804013233639216,0.803879002469274,0.803747298168847,0.80361722694459,0.803488245129359,0.80336001883755,0.803232334163842,0.803105048308648,0.802978062471805,0.802851306184598,0.802724727867075,0.80259828891832,0.802471959892314,0.802345717949817,0.802219545116483,0.802093427063939
0.0590737566388159,0.800566307963797,0.804509834968883,0.804439050971226,0.804132630891853,0.803995090424475,0.803860874847912,0.803729172822076,0.803599098577256,0.803470111095104,0.803341877622182,0.80321418481942,0.803086890202361,0.802959895160386,0.802833129345735,0.802706541259339,0.802580092356445,0.802453753231276,0.80232750107419,0.802201317933111,0.802075189496745
0.0597022008583777,0.800548366431392,0.804491743758312,0.804423962774675,0.804114219684859,0.803976750349826,0.803842550533214,0.803710850805798,0.803580773507391,0.803451780296857,0.803323539565079,0.803195838545324,0.803068535071651,0.802941530725023,0.802814755279942,0.802688157319087,0.802561698354474,0.802435349021,0.802309086538944,0.802182892978735,0.802056754046346
0.0603306450779396,0.800530232260929,0.804473458258128,0.804408715239622,0.804095610776381,0.803958213324752,0.803824029434656,0.803692332029472,0.803562251644435,0.80343325264403,0.803305004575622,0.8031772952509,0.803049982825831,0.802922969074998,0.802796183896464,0.802669575955526,0.802543106821579,0.802416747170624,0.802290474253179,0.802164270162421,0.802038120621769
0.0609590892975015,0.800511905363926,0.804454978377689,0.80439330837694,0.804076804074965,0.803939479257745,0.803805311460722,0.803673616401566,0.803543532896829,0.803414528045037,0.803286272562196,0.803158554844503,0.803031233373222,0.802904210118595,0.802777415103548,0.802650797076872,0.802524317665938,0.802397947588289,0.802271664125,0.802145449392234,0.802019289131044
0.0615875335170634,0.800493385650938,0.804436304025368,0.80437774219765,0.804057799488162,0.803920548056298,0.803786396518901,0.80365470382955,0.803524617172022,0.803395606407299,0.803267343432189,0.803139617233488,0.803012286621144,0.8028852537631,0.802758448808447,0.802631820590338,0.802505330794729,0.802378950181136,0.802252656061509,0.802126430575242,0.802000259481201
0.0622159777366252,0.800474673031556,0.804417435108549,0.804362016712921,0.804038596922532,0.803901419626912,0.803767284515681,0.803635594219899,0.803505504376463,0.803376487637236,0.803248217091993,0.803120482324212,0.802993142475921,0.802866099914801,0.802739284917412,0.80261264640214,0.802486146114128,0.802359754855304,0.802233449968811,0.802107213617508,0.801981031578266
0.0628444219561871,0.800455767414408,0.804398371533628,0.804346131934069,0.804019196283633,0.803882093875087,0.803747975356559,0.803616287478089,0.803486194415606,0.803357171640273,0.803228893446998,0.803101150022035,0.802973800842876,0.802846748478986,0.802719923335693,0.802593274417491,0.802466763529315,0.802340361515933,0.802214045752005,0.802087798424096,0.801961605327263
0.063472866175749,0.800436668707158,0.804379113206012,0.804330087872559,0.803999597476028,0.803862570705327,0.803728468946027,0.803596783508599,0.803466687193903,0.803337658320835,0.803209372401599,0.803081620231314,0.802954261626334,0.802827199359943,0.802700363967543,0.802573704540604,0.802447182944462,0.802320770067161,0.802194443315191,0.802068184899067,0.801941980632213
0.0641013103953108,0.8004173768165,0.804359660030117,0.804313884540006,0.80397980040328,0.803842850021132,0.803708765187581,0.803577082214903,0.803446982614805,0.803317947582342,0.803189653859184,0.803061892855406,0.802934524729614,0.802807452460954,0.802680606716207,0.802553936674688,0.802427404262741,0.802300980412118,0.802174642561461,0.802048372945474,0.801922157396133
0.0647297546148727,0.800397891648162,0.804340011909368,0.804297521948181,0.803959804967951,0.803822931725005,0.803688863983713,0.803557183499478,0.803427080580765,0.803298039327218,0.803169737722143,0.803041967796666,0.802914590055035,0.802787507684302,0.802660651483928,0.80253397072195,0.80240742738632,0.802280992452933,0.802154643392904,0.802028362465366,0.801902135521031
0.0653581988344346,0.800378213106902,0.804320168746195,0.804281000108999,0.803939611071602,0.803802815718444,0.803668765235915,0.803537087263798,0.803406980993229,0.803277933456878,0.80314962389186,0.803021844956442,0.80289445750391,0.802767364931263,0.802640498171946,0.802513806583588,0.802387252216357,0.802260806090726,0.802134445710603,0.802008153359784,0.801881914907909
0.0659866430539965,0.800358341096509,0.804300130442037,0.804264319034538,0.803919218614793,0.803782501901944,0.803648468844671,0.803516793408329,0.80338668375264,0.803257629871737,0.803129312268715,0.803001524235079,0.802874126976546,0.802747024102107,0.802620146680491,0.802493444159794,0.802366878653007,0.802240421225612,0.802114049414629,0.801987745528764,0.801861495456761
0.0666150872735583,0.800338275519798,0.804279896897332,0.804247478737023,0.803898627497076,0.803761990174995,0.803627974709466,0.803496301832537,0.803366188758435,0.8032371284712,0.803108802752081,0.802981005531915,0.802853598372246,0.802726485096095,0.802599596908788,0.802472883349754,0.802346306595413,0.802219837756696,0.802093454404048,0.801967138871327,0.801840877066569
0.0672435314931202,0.800318016278616,0.804259468011526,0.804230479228839,0.803877837617,0.80374128043608,0.803607282728771,0.803475612434875,0.803345495909046,0.803216429153669,0.803088095240324,0.802960288745279,0.8028328715893,0.802705747811483,0.802578848755051,0.802452124051642,0.802325535941711,0.802199055582069,0.802072660576912,0.801946333285487,0.801820059635304
0.0678719757126821,0.80029756327383,0.804238843683065,0.804213320522527,0.803856848872108,0.803720372582676,0.803586392800057,0.803454725112795,0.803324605101894,0.803195531816533,0.803067189630801,0.802939373772494,0.802811946524993,0.802684812145516,0.802557902116485,0.802431166162624,0.802304566589025,0.802178074598817,0.802051667830264,0.801925328668243,0.801799043059926
