Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
2.88057611522304,0.917296011173175,0.917502168609082,0.918211864837903,0.918463905241497,0.918712661417676,0.918901757241597,0.919090923349957,0.919275694564899,0.91945699022902,0.919635578674452,0.91981198261757,0.919986557965897,0.920159553387602,0.92033114763913,0.920501472700093,0.920670628402004,0.920838691924635,0.921005724124338,0.921171773855296,0.921336880986664
2.91658331666333,0.917292350971973,0.917498425122841,0.918208077696864,0.918459883246409,0.918709435882357,0.918898251860046,0.919087370535643,0.919272125699502,0.919453415634288,0.919632003010607,0.919808408380666,0.919982986644931,0.920155985939073,0.920327584711338,0.920497914750501,0.920667075763551,0.920835144845517,0.921002182793071,0.921168238417146,0.921333351554784
2.95259051810362,0.917288645011571,0.917494634829422,0.9182042431824,0.918455810886175,0.91870617017252,0.918894702700668,0.919083773332641,0.919268512237189,0.919449796366747,0.919628382657794,0.919804789470631,0.919979370685762,0.920152373899534,0.920323977248048,0.920494312326795,0.920663478716641,0.920831553426791,0.920998597193471,0.921164658783811,0.921329778002325
2.98859771954391,0.917284893281161,0.917490797717516,0.918200361282307,0.918451688145811,0.918702864284267,0.918891109754824,0.919080131731503,0.919264854168182,0.91944613241644,0.919624717605953,0.919801125877335,0.91997571007821,0.920148717258773,0.920320325239021,0.920490665418718,0.920659837251007,0.920827917658181,0.920994967315259,0.921161034945007,0.921326160319003
3.0246049209842,0.917281095769793,0.917486913775673,0.918196431984225,0.918447515010149,0.918699518213654,0.91888747301377,0.919076445722664,0.919261151482583,0.919442423773294,0.919621007844896,0.919797417590519,0.919972004811969,0.920145016006447,0.920316628673891,0.920486974015885,0.920656151356253,0.920824237529286,0.920991293148026,0.921157366890324,0.921322498494408
3.06061212242448,0.917277252466387,0.917482982992299,0.918192455275643,0.918443291463825,0.918696131956692,0.918883792468653,0.919072715296445,0.919257404170372,0.919438670427106,0.919617253364312,0.919793664599799,0.919968254876604,0.920141270132086,0.920312887542163,0.920483238107784,0.920652421021853,0.92082051302957,0.920987574681232,0.92115365460922,0.921318792517999
3.09661932386477,0.917273363359725,0.917479005355662,0.918188431143897,0.918439017491293,0.918692705509343,0.918880068110514,0.919068940443046,0.919253612221407,0.919434872367551,0.919613454153765,0.919789866894664,0.919964460261554,0.920137479625095,0.920309101833216,0.920479457683777,0.920648646237156,0.920816744148372,0.920983811904213,0.921149898091028,0.921315042379105
3.13262652530506,0.917269428438456,0.917474980853886,0.918184359576169,0.918434693076812,0.918689238867524,0.918876299930286,0.91906512115255,0.919249775625424,0.919431029584177,0.919609610202691,0.919786024464478,0.919960620956129,0.920133644474748,0.920305271536299,0.920475632733094,0.920644826991381,0.920812930874905,0.920980004806173,0.921146097324949,0.92131124806693
3.16863372674535,0.917265447691092,0.917470909474954,0.918180240559489,0.918430318204458,0.918685732027107,0.918872487918796,0.919061257414923,0.919245894372037,0.919427142066414,0.919605721500401,0.919782137298475,0.919956736949516,0.920129764670193,0.920301396640535,0.920471763244837,0.920640963273617,0.92080907319825,0.92097615337619,0.921142252300058,0.921307409570547
3.20464092818564,0.917261421106009,0.917466791206707,0.918176074080732,0.918425892858113,0.918682184983914,0.918868632066762,0.919057349220013,0.919241968450737,0.919423209803561,0.919601788036081,0.919778205385767,0.919952808230769,0.920125840200451,0.920297477134916,0.920467849207985,0.920637055072828,0.920805171107359,0.920972257603212,0.921138363005301,0.921303526878902
3.24064812962592,0.917257348671449,0.917462626036845,0.91817186012662,0.918421417021469,0.918678597733724,0.918864732364795,0.919053396557549,0.919237997850895,0.919419232784795,0.919597809798791,0.919774228715334,0.919948834788821,0.920121871054413,0.920293513008309,0.920463890611381,0.920633102377846,0.920801224591059,0.920968317476057,0.921134429429495,0.921299599980809
3.27665533106621,0.917253230375517,0.917458413952925,0.918167598683722,0.918416890678032,0.918674970272269,0.9188607888034,0.919049399417144,0.919233982561759,0.919415210999169,0.919593786777464,0.919770207276033,0.919944816612471,0.920117857220843,0.92028950424945,0.920459887443745,0.920629105177376,0.920797233638043,0.920964332983416,0.921130451561326,0.921295628864958
3.3126625325065,0.917249066206182,0.917454154942361,0.918163289738452,0.918412313811114,0.918671302595233,0.918856801372973,0.919045357788292,0.919229922572452,0.919411144435612,0.919589718960909,0.919766141056592,0.919940753690395,0.920113798688378,0.920285450846949,0.920455839693665,0.920625063459994,0.92079319823688,0.92096030411385,0.921126429389353,0.921291613519905
3.34866973394679,0.91724485615128,0.917449848992428,0.918158933277072,0.91840768640384,0.918667594698257,0.918852770063803,0.919041271660368,0.919225817871979,0.919407033082927,0.919585606337806,0.919762030045614,0.919936646011139,0.920109695445527,0.920281352789285,0.920451747349605,0.920620977214148,0.920789118376007,0.920956230855792,0.921122362902005,0.92128755393408
3.38467693538708,0.917240600198507,0.917445496090256,0.918154529285687,0.918403008439142,0.918663846576931,0.91884869486607,0.919037141022629,0.919221668449219,0.919402876929792,0.919581448896712,0.919757874231572,0.919932493563122,0.920105547480669,0.920277210064812,0.920447610399892,0.920616846428155,0.920784994043733,0.920952113197545,0.921118252087584,0.921283450095782
3.42068413682737,0.917236298335424,0.917441096222833,0.918150077750251,0.918398279899764,0.918660058226805,0.918844575769849,0.919032965864217,0.919217474292931,0.919398675964761,0.919577246626055,0.919753673602814,0.919928296334636,0.920101354782054,0.920273022661751,0.920443428832734,0.920612671090205,0.920780825228238,0.920947951127282,0.921114096934261,0.921279301993182
3.45669133826765,0.917231950549459,0.917436649377006,0.918145578656561,0.918393500768256,0.91865622964338,0.918840412765107,0.919028746174154,0.919213235391751,0.919394430176264,0.91957299951414,0.919749428147561,0.919924054313844,0.920097117337807,0.920268790568199,0.920439202636202,0.920608451188357,0.920776611917572,0.92094374463305,0.921109897430076,0.921275109614321
3.49269853970794,0.917227556827899,0.917432155539477,0.918141031990261,0.91838867102698,0.918652360822108,0.9188362058417,0.91902448194134,0.91920895173419,0.919390139552603,0.919568707549142,0.919745137853905,0.919919767488781,0.920092835135922,0.920264513772121,0.920434931798243,0.920604186710543,0.920772354099657,0.920939493702761,0.921105653562942,0.921270872947111
3.52870574114823,0.917223117157898,0.917427614696806,0.918136437736842,0.918383790658106,0.918648451758403,0.918831954989379,0.919020173154562,0.919204623308639,0.919385804081958,0.919564370719111,0.919740802709811,0.919915435847355,0.920088508164265,0.920260192261352,0.920430616306672,0.920599877644564,0.920768051762284,0.920935198324203,0.921101365320642,0.921266591979334
3.56471294258852,0.917218631526472,0.917423026835412,0.918131795881635,0.918378859643611,0.918644502447624,0.918827660197788,0.919015819802484,0.919200250103365,0.919381423752383,0.91955998901197,0.919736422703118,0.919911059377343,0.920084136410574,0.920255826023601,0.920426256149177,0.920595523978091,0.920763704893116,0.920930858485031,0.921097032690829,0.921262266698642
3.60072014402881,0.917214099920501,0.91741839194157,0.918127106409824,0.918373877965283,0.918640512885091,0.918823321456461,0.919011421873657,0.919195832106511,0.919376998551805,0.919555562415517,0.919731997821535,0.919906638066397,0.920079719862457,0.920251415046448,0.920421851313314,0.920591125698668,0.920759313479684,0.920926474172772,0.921092655661025,0.921257897092558
3.63672734546909,0.917209522326728,0.917413710001411,0.91812236930643,0.918368845604715,0.918636483066075,0.918818938754825,0.919006979356507,0.919191369306101,0.919372528468029,0.919551090917422,0.919727528052646,0.91990217190204,0.920075258507395,0.920246959317341,0.920417401786512,0.920586682793708,0.920754877509392,0.920922045374822,0.921088234218626,0.921253483148474
3.67273454690938,0.917204898731759,0.917408981000924,0.918117584556323,0.918363762543312,0.918632412985803,0.918814512082199,0.919002492239347,0.919186861690031,0.919368013488732,0.919546574505228,0.919723013383904,0.919897660871666,0.920070752332738,0.920242458823601,0.920412907556069,0.920582195250493,0.920750396969513,0.920917572078449,0.921083768350894,0.921249024853654
3.70874174834967,0.917200229122063,0.917404204925953,0.918112752144219,0.918358628762283,0.918628302639455,0.918810041427794,0.918997960510367,0.919182309246077,0.919363453601465,0.91954201316635,0.919718453802637,0.919893104962538,0.920066201325708,0.920237913552419,0.920408368609154,0.920577663056178,0.92074587184719,0.920913054270789,0.921079258044961,0.92124452219523
3.74474894978996,0.917195513483973,0.9173993817622,0.918107872054676,0.918353444242647,0.918624152022167,0.918805526780713,0.918993384157641,0.919177711961891,0.919358848793656,0.91953740688808,0.919713849296043,0.919888504161795,0.920061605473399,0.920233323490857,0.920403784932807,0.920573086197786,0.920741302129437,0.920908491938847,0.921074703287834,0.921239975160206
3.78075615123025,0.917190751803684,0.917394511495225,0.918102944272097,0.918348208965228,0.918619961129028,0.91880096812995,0.918988763169122,0.919173069825002,0.919354199052606,0.919532755657577,0.919709199851195,0.919883858456444,0.920056964762773,0.920228688625846,0.920399156513937,0.920568464662211,0.920736687803135,0.920903885069502,0.921070104066383,0.921235383735452
3.81676335267053,0.917185944067255,0.917389594110442,0.91809796878073,0.918342922910661,0.918615729955082,0.918796365464393,0.918984097532645,0.919168382822814,0.919349504365491,0.919528059461878,0.919704505455034,0.919879167833365,0.920052279180666,0.920224008944189,0.920394483339323,0.920563798436215,0.920732028855039,0.9208992336495,0.921065460367351,0.921230747907711
3.85277055411082,0.917181090260604,0.91738462959312,0.918092945564667,0.918337586059383,0.918611458495328,0.918791718772819,0.918979387235928,0.91916365094261,0.919344764719358,0.91952331828789,0.919699766094373,0.919874432279307,0.920047548713781,0.920219284432559,0.920389765395616,0.920559087506433,0.920727325271771,0.920894537665455,0.921060772177353,0.921226067663597
3.88877775555111,0.917176190369515,0.917379617928389,0.918087874607843,0.91833219839164,0.91860714674472,0.918787028043898,0.918974632266567,0.919158874171547,0.919339980101133,0.919518532122393,0.9196949817559,0.919869651780893,0.920042773348696,0.920214515077498,0.920385002669334,0.92055433185937,0.920722577039823,0.920889797103855,0.921056039482867,0.921221342989587
3.9247849569914,0.917171244379634,0.917374559101229,0.918082755894038,0.918326759887487,0.918602794698166,0.918782293266194,0.918969832612039,0.919154052496661,0.919335150497613,0.91951370095204,0.919690152426173,0.919864826324613,0.920037953071854,0.920209700865419,0.920380195146867,0.920549531481395,0.920717784145555,0.920885011951051,0.921051262270247,0.921216573872034
3.96079215843169,0.917166252276469,0.917369453096482,0.918077589406876,0.91832127052678,0.918598402350529,0.918777514428158,0.918964988259703,0.919149185904863,0.919330275895469,0.919508824763357,0.919685278091619,0.919859955896831,0.920033087869574,0.920204841782605,0.920375342814474,0.920544686358752,0.920712946575201,0.920880182193271,0.921046440525713,0.921211760297156
3.99679935987197,0.91716121404539,0.91736429989884,0.918072375129824,0.918315730289184,0.918593969696628,0.918772691518135,0.918960099196799,0.919144274382939,0.919325356281245,0.91950390354274,0.91968035873854,0.919855040483781,0.92002817772804,0.920199937815209,0.920370445658284,0.920539796477553,0.92070806431486,0.920875307816605,0.921041574235354,0.921206902251043
4.03280656131226,0.917156129671628,0.917359099492855,0.918067113046191,0.91831013915417,0.918589496731234,0.918767824524363,0.918955165410446,0.919139317917553,0.919320391641362,0.91949893727646,0.919675394353107,0.919850080071566,0.920023222633309,0.920194988949252,0.920365503664294,0.920534861823778,0.920703137350501,0.920870388807018,0.921036663385129,0.921201999719653
4.06881376275255,0.917150999140277,0.917353851862932,0.918061803139133,0.918304497101014,0.918584983449077,0.918762913434968,0.918950186887644,0.919134316495244,0.919315381962111,0.919493925950659,0.919670384921363,0.919845074646161,0.920018222571309,0.920189995170628,0.920360516818372,0.92052988238328,0.920698165667963,0.920865425150339,0.921031707960865,0.921197052688811
4.10482096419284,0.917145822436292,0.917348556993332,0.918056445391644,0.918298804108796,0.918580429844839,0.91875795823797,0.918945163615275,0.919129270102427,0.91931032722966,0.919488869551349,0.919665330429222,0.919840024193412,0.920013177527835,0.920184956465097,0.920355485106256,0.920524858141774,0.920693149252954,0.92086041683227,0.921026707948259,0.921192061144213
4.14082816563313,0.917140599544493,0.917343214868172,0.918051039786565,0.918293060156403,0.918575835913159,0.918752958921281,0.918940095580099,0.919124178725394,0.919305227430047,0.919483768064419,0.919660230862469,0.919834928699033,0.920008087488554,0.920179872818291,0.920350408513549,0.920519789084852,0.92068808809105,0.920855363838379,0.921021663332877,0.921187025071424
4.17683536707341,0.917135330449556,0.917337825471423,0.918045586306579,0.918287265222525,0.91857120164863,0.918747915472701,0.918934982768757,0.91911904235031,0.919300082549184,0.919478621475625,0.919655086206759,0.91982978814861,0.920002952438999,0.92017474421571,0.920345287025729,0.92051467519797,0.920682982167696,0.920850266154104,0.921016574100151,0.921181944455876
4.2128425685137,0.917130015136023,0.917332388786912,0.918040084934209,0.918281419285658,0.9185665270458,0.918742827879924,0.918929825167773,0.91911386096322,0.919294892572859,0.919473429770596,0.919649896447619,0.919824602527599,0.919997772364579,0.920169570642723,0.920340120628139,0.920509516466454,0.920677831468206,0.920845123764752,0.921011440235382,0.92117681928287
4.24884976995399,0.917124653588296,0.917326904798319,0.918034535651825,0.9182755223241,0.918561812099175,0.918737696130533,0.918924622763546,0.91910863455004,0.919289657486729,0.919468192934834,0.919644661570446,0.919819371821324,0.919992547250568,0.920164352084569,0.92033490930599,0.920504312875498,0.920672635977763,0.920839936655496,0.921006261723745,0.921171649537576
