Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
0.0496470933453878,0.917277573556087,0.917483697328081,0.918193827374159,0.918446256531319,0.918694296635867,0.918883794294151,0.919073113857497,0.919258002477453,0.91943940251078,0.919618088763057,0.919794586551222,0.919969253055121,0.920142337649251,0.920314019518339,0.920484430919209,0.920653671872106,0.920821819690595,0.920988935329094,0.921155067715712,0.921320256776703
0.0502755375649497,0.917273959310892,0.917480000752887,0.918190087814609,0.918442285486518,0.918691110660672,0.91888033250614,0.919069605329723,0.91925447814127,0.919435872539786,0.919614557750543,0.919791056957362,0.919965726347489,0.920138814770567,0.920310501107549,0.920480917427169,0.920650163626933,0.920818316936883,0.920985438252616,0.921151576459616,0.921316771452481
0.0509039817845116,0.917270299319987,0.917476257383329,0.918186300896633,0.918438264099069,0.918687884507511,0.918876826946864,0.919066052421645,0.91925090921731,0.919432297905526,0.919610982058853,0.919787482700328,0.919962155011722,0.920135247311019,0.920306938171464,0.920477359471255,0.920646610983572,0.920814769853852,0.920981896918108,0.92114804101864,0.921313242017988
0.0515324260040734,0.917266593572704,0.917472467208247,0.918182466608187,0.918434192354183,0.918684618172547,0.918873277607803,0.919062455123941,0.919247295695925,0.91942867859818,0.91960736167806,0.919783863770121,0.919958539037773,0.920131635260529,0.920303330699979,0.920473757041348,0.920643013931892,0.920811178431361,0.920978311315422,0.921144461382638,0.921309668463076
0.0521608702236353,0.917262842058239,0.917468630216338,0.918178584937072,0.918430070236885,0.918681311651899,0.918869684480327,0.919058813427173,0.919243637567347,0.919425014607801,0.919603696598112,0.919780200156618,0.919954878415471,0.92012797860889,0.920299678682863,0.920470110127197,0.920639372461632,0.920807542659143,0.920974681434284,0.921140837541333,0.92130605077747
0.0527893144431972,0.917259044765654,0.917464746396159,0.918174655870938,0.918425897732006,0.918677964941636,0.918866047555701,0.919055127321786,0.919239934821685,0.919421305924322,0.919599986808829,0.919776491849568,0.919951173134516,0.920124277345767,0.920295982109757,0.920466418718427,0.920635686562403,0.9208038625268,0.920971007264294,0.92113716948432,0.921302388950762
0.053417758662759,0.917255201683873,0.917460815736127,0.918170679397278,0.918421674824195,0.918674578037783,0.918862366825083,0.919051396798108,0.919236187448928,0.919417552537548,0.919596232299906,0.919772738838596,0.919947423184481,0.920120531460698,0.920292240970174,0.920462682804533,0.920631956223688,0.920800138023806,0.920967288794922,0.921133457201068,0.921298682972422
0.0540462028823209,0.917251312801689,0.917456838224515,0.918166655503437,0.918417401497909,0.91867115093632,0.918858642279522,0.919047621846349,0.919232395438943,0.919413754437162,0.919592433060919,0.919768941113198,0.919943628554814,0.920116740943096,0.9202884552535,0.920458902374883,0.920628181434843,0.92079636913951,0.920963526015507,0.921129700680915,0.921294932831787
0.0546746471018828,0.917247378107758,0.917452813849455,0.918162584176603,0.918413077737414,0.918667683633177,0.918854873909962,0.919043802456601,0.919228558781474,0.919409911612723,0.919588589081307,0.919765098662746,0.919939789234833,0.920112905782243,0.920284624948994,0.920455077418715,0.920624362185093,0.920792555863129,0.920959718915265,0.921125899913071,0.921291138518066
0.0553030913214446,0.9172433975906,0.91744874259894,0.918158465403814,0.918408703526791,0.918664176124243,0.91885106170724,0.919039938618838,0.919224677466144,0.919406024053667,0.919584700350395,0.919761211476483,0.919935905213732,0.920109025967296,0.920280750045784,0.920451207925143,0.920620498463539,0.920788698183752,0.920955867483278,0.921122054886619,0.921287300020342
0.0559315355410065,0.917239371238599,0.917444624460818,0.918154299171952,0.91840427884993,0.918660628405356,0.918847205662083,0.919036030322918,0.919220751482454,0.919402091749302,0.919580766857374,0.919757279543528,0.919931976480575,0.920105101487283,0.920276830532873,0.920447293883148,0.92061659025915,0.920784796090342,0.920951971708505,0.921118165590511,0.921283417327568
0.0565599797605684,0.917235299040006,0.917440459422797,0.918150085467747,0.918399803690531,0.918657040472309,0.918843305765114,0.919032077558579,0.919216780819781,0.919398114688816,0.919576788591313,0.919753302852872,0.919928003024302,0.920101132331103,0.920272866399134,0.920443335281587,0.920612637560766,0.920780849571729,0.920948031579769,0.921114232013571,0.921279490428566
0.0571884239801303,0.917231180982936,0.917436247472443,0.918145824277775,0.918395278032103,0.918653412320851,0.918839362006846,0.919028080315445,0.919212765467385,0.919394092861269,0.919572765541154,0.919749281393377,0.919923984833722,0.920097118487531,0.920268857633314,0.920439332109184,0.920608640357101,0.92077685861662,0.920944047085771,0.921110254144497,0.921275519312032
0.0578168681996921,0.917227017055365,0.917431988597179,0.918141515588459,0.918390701857968,0.918649743946684,0.918835374377687,0.919024038583016,0.919208705414397,0.919390026255598,0.919568697695716,0.919745215153784,0.919919921897517,0.920093059945211,0.920264804224028,0.920435284354538,0.92060459863674,0.920772823213588,0.920940018215081,0.921106231971853,0.921271503966533
0.058445312419254,0.917222807245136,0.917427682784289,0.918137159386066,0.918386075151255,0.918646035345462,0.918831342867935,0.919019952350681,0.919204600649831,0.919385914860617,0.919564585043687,0.9197411041227,0.919915814204244,0.920088956692657,0.920260706159768,0.920431192006118,0.920600512388138,0.920768743351081,0.920935944956137,0.921102165484079,0.921267444380506
0.0590737566388159,0.917218551539958,0.917423330020909,0.918132755656712,0.918381397894906,0.918642286512796,0.918827267467783,0.919015821607706,0.919200451162577,0.919381758665012,0.919560427573632,0.919736948288612,0.91991166174233,0.920084808718261,0.920256563428892,0.920427055052265,0.920596381599621,0.920764619017415,0.920931827297254,0.921098054669482,0.921263340542258
0.0597022008583777,0.917214249927399,0.917418930294038,0.918128304386357,0.918376670071669,0.91863849744425,0.918823148167315,0.91901164634324,0.919196256941402,0.919377557657347,0.91955622527399,0.919732747639873,0.919907464500076,0.920080616010282,0.920252376019633,0.920422873481191,0.920592206259388,0.920760450200778,0.920927665226611,0.921093899516242,0.921259192439968
0.0603306450779396,0.917209902394895,0.917414483590531,0.918123805560807,0.918371891664102,0.918634668135341,0.91881898495651,0.919007426546316,0.91919201797495,0.91937331182606,0.919551978133074,0.919728502164715,0.919903222465654,0.920076378556852,0.920248143920093,0.920418647280977,0.920587986355506,0.920756236889229,0.920923458732263,0.92108970001241,0.921255000061687
0.0609590892975015,0.917205508929744,0.9174099898971,0.918119259165714,0.918367062654576,0.918630798581544,0.918814777825234,0.919003162205845,0.919187734251745,0.919369021159464,0.919547686139067,0.919724211851238,0.919898935627108,0.920072096345974,0.920243867118249,0.920414376439579,0.920583721875916,0.920751979070699,0.920919207802134,0.921085456145905,0.921250763395333
0.0615875335170634,0.91720106951911,0.917405449200314,0.918114665186575,0.918362183025265,0.918626888778283,0.918810526763251,0.918998853310624,0.919183405760187,0.919364685645749,0.919543349280032,0.919719876687419,0.919894603972354,0.920067769365524,0.920239545601946,0.920410060944822,0.920579412808427,0.920747676732989,0.920914912424018,0.921081167904519,0.921246482428698
0.0622159777366252,0.917196584150016,0.917400861486601,0.918110023608734,0.918357252758156,0.91862293872094,0.918806231760214,0.918994499849329,0.919179032488552,0.919360305272977,0.919538967543899,0.919715496661102,0.919890227489181,0.920063397603249,0.9202351793589,0.9204057007844,0.920575059140721,0.920743329863767,0.920910572585579,0.921076835275914,0.921242157149443
0.0628444219561871,0.917192052809352,0.917396226742244,0.918105334417377,0.918352271835042,0.91861894840485,0.918801892805669,0.918990101810518,0.919174614424994,0.919355880029086,0.919534540918477,0.919711071760009,0.919885806165249,0.920058981046767,0.920230768376699,0.920401295945881,0.92057066086035,0.920738938450578,0.920906188274354,0.921072458247623,0.921237787545099
0.063472866175749,0.917187475483871,0.917391544953386,0.91810059759754,0.918347240237526,0.918614917825304,0.918797509889056,0.918985659182631,0.919170151557546,0.919351409901891,0.919530069391444,0.919706601971733,0.919881339988089,0.920054519683566,0.920226312642804,0.920396846416703,0.920566217954736,0.920734502480832,0.920901759477748,0.921068036807048,0.921233373603069
0.0641013103953108,0.91718285216019,0.917386816106022,0.918095813134099,0.918342157947018,0.918610846977547,0.918793082999705,0.918981171953989,0.919165643874115,0.919346894879077,0.919525552950353,0.919702087283735,0.919876828945106,0.920050013501008,0.920221812144543,0.920392352184172,0.92056173041117,0.920730021941812,0.920897286183036,0.921063570941461,0.921228915310623
0.0647297546148727,0.917178182824786,0.917382040186009,0.918090981011776,0.918337024944736,0.918606735856776,0.918788612126837,0.918976640112794,0.919161091362487,0.919342334948209,0.919520991582632,0.919697527683356,0.919872273023573,0.920045462486323,0.920217266869116,0.920387813235468,0.920557198216817,0.920725496820669,0.920892768377365,0.921059060638004,0.921224412654903
0.0653581988344346,0.917173467464003,0.917377217179058,0.918086101215142,0.918331841211706,0.918602584458146,0.91878409725957,0.918972063647131,0.919156494010326,0.919337730096722,0.919516385275579,0.919692923157801,0.919867672210639,0.920040866626615,0.920212676803596,0.920383229557639,0.920552621358708,0.920720927104428,0.92088820604775,0.921054505883691,0.921219865622923
0.0659866430539965,0.917168706064045,0.917372347070737,0.918081173728607,0.918326606728761,0.918598392776767,0.918779538386908,0.918967442544965,0.919151851805169,0.919333080311929,0.919511734016365,0.919688273694153,0.91986302649332,0.920036225908858,0.920208041934924,0.920378601137605,0.920547999823748,0.920716312779981,0.920883599181079,0.921049906665404,0.921215274201562
0.0666150872735583,0.917163898610981,0.917367429846471,0.918076198536427,0.918321321476542,0.918594160807699,0.918774935497751,0.918962776794141,0.919147164734433,0.919328385581014,0.919507037792038,0.919683579279365,0.919858335858507,0.920031540319894,0.920203362249912,0.920373927962153,0.920543333598709,0.920711653834088,0.920878947764105,0.921045262969895,0.921210638377573
0.0672435314931202,0.917159045090741,0.917362465491541,0.918071175622703,0.918315985435495,0.918589888545962,0.918770288580889,0.918958066382387,0.91914243278541,0.919323645891038,0.919502296589514,0.91967883990026,0.919853600292959,0.92002680984644,0.920198637735241,0.920369210017946,0.920538622670236,0.920706950253385,0.920874251783455,0.921040574783786,0.921205958137576
0.0678719757126821,0.917154145489119,0.917357453991083,0.918066104971382,0.918310598585874,0.91858557598653,0.918765597625005,0.918953311297312,0.919137655945271,0.919318861228936,0.919497510395586,0.919674055543536,0.919848819783306,0.920022034475081,0.920193868377468,0.92036444729151,0.920533867024841,0.920702202024371,0.920869511225624,0.921035842093569,0.921201233468064
0.0685004199322439,0.91714919979177,0.917352395330092,0.918060986566252,0.91830516090774,0.918581223124329,0.918760862618674,0.918948511526404,0.91913283420106,0.919314031581515,0.919492679196915,0.919669226195759,0.919843994316053,0.920017214192272,0.920189054163011,0.920359639769247,0.920529066648906,0.920697409133417,0.920864726076976,0.921031064885604,0.921196464355394
0.0691288641518058,0.917144207984214,0.917347289493416,0.918055820390944,0.918299672380962,0.918576829954242,0.918756083550361,0.918943667057036,0.9191279675397,0.919309156935457,0.919487802980038,0.919664351843371,0.919839123877574,0.920012348984342,0.920184195078167,0.920354787437424,0.920524221528685,0.920692571566768,0.920859896323745,0.921026243146122,0.921191650785796
0.0697573083713677,0.917139170051829,0.91734213646576,0.918050606428936,0.918294132985208,0.918572396471109,0.918751260408425,0.918938777876456,0.919123055947988,0.91930423727732,0.919482881731362,0.919659432472681,0.91983420845411,0.920007438837485,0.920179291109097,0.920349890282182,0.920519331650297,0.920687689310531,0.920855021952035,0.921021376861222,0.921186792745371
0.0703857525909296,0.91713408597986,0.917336936231685,0.918045344663548,0.918288542699961,0.918567922669721,0.918746393181113,0.918933843971796,0.919118099412601,0.919299272593533,0.91947791543717,0.919654468069874,0.919829248031778,0.920002483737769,0.920174342241834,0.920344948289527,0.920514396999737,0.920682762350687,0.920850102947818,0.921016466016874,0.921181890220083
0.0710141968104914,0.917128955753411,0.917331688775609,0.918040035077943,0.918282901504503,0.918563408544827,0.918741481856568,0.918928865330069,0.919113097920088,0.919294262870399,0.919472904083614,0.919649458621001,0.919824242596562,0.919997483671132,0.920169348462281,0.920339961445339,0.920509417562863,0.920677790673085,0.920845139296936,0.921011510598914,0.921176943195772
0.0716426410300533,0.917123779357447,0.917326394081801,0.918034677655126,0.918277209377924,0.918558854091132,0.918736526422821,0.918923841938168,0.919108051456876,0.919289208094097,0.919467847656718,0.919644404111988,0.919819192134319,0.91999243862338,0.92016430975621,0.920334929735364,0.920504393325406,0.920672774263442,0.920840130985099,0.921006510593049,0.921171951658142
0.0722710852496152,0.9171185567768,0.917321052134391,0.918029272377949,0.91827146629912,0.918554259303294,0.918731526867798,0.918918773782867,0.919102960009268,0.919284108250677,0.919462746142381,0.919639304528632,0.919814096630775,0.919987348580191,0.920159226109262,0.920329853145219,0.920499324272965,0.920667713107347,0.920835077997886,0.921001465984855,0.921166915592767
0.072899529469177,0.917113287996157,0.917315662917361,0.918023819229103,0.918265672246786,0.918549624175927,0.918726483179312,0.918913660850818,0.919097823563443,0.919278963326063,0.919457599526371,0.919634159856597,0.919808956071525,0.919982213527111,0.92015409750695,0.920324731660391,0.920494210391007,0.920662607190252,0.920829980320745,0.920996376759777,0.921161834985091
0.0735279736887389,0.917107973000071,0.917310226414547,0.918018318191122,0.91825982719943,0.918544948703603,0.918721395345072,0.918908503128556,0.919092642105455,0.919273773306053,0.919452407794329,0.919628970081424,0.919803770442039,0.919977033449556,0.920148923934652,0.920319565266232,0.920489051664869,0.920657456497485,0.920824837938995,0.920991242903125,0.921156709820425
0.0741564179083008,0.917102611772955,0.917304742609642,0.918012769246385,0.918253931135359,0.918540232880845,0.918716263352673,0.918903300602495,0.919087415621235,0.919268538176319,0.919447170931768,0.91962373518852,0.919798539727651,0.919971808332813,0.920143705377621,0.920314353947969,0.920483848079757,0.920652261014238,0.920819650837819,0.920986064400083,0.921151540083949
